r,0.12,0.05,0.07,-0.99,4.833
r,0.12,0.05,0.07,-0.99,4.836
r,0.12,0.05,0.07,-0.99,4.839
r,0.12,0.05,0.07,-0.99,4.843
r,0.12,0.05,0.07,-0.99,4.847
r,0.13,0.05,0.07,-0.99,4.850
r,0.13,0.05,0.07,-0.99,4.855
r,0.13,0.05,0.07,-0.99,4.859
r,0.13,0.05,0.07,-0.99,4.862
r,0.13,0.05,0.07,-0.99,4.866
r,0.13,0.05,0.07,-0.99,4.870
r,0.14,0.05,0.07,-0.99,4.874
r,0.14,0.05,0.07,-0.99,4.878
r,0.14,0.05,0.07,-0.99,4.883
r,0.14,0.05,0.07,-0.99,4.886
r,0.14,0.05,0.07,-0.99,4.890
r,0.15,0.05,0.07,-0.99,4.895
r,0.15,0.05,0.07,-0.99,4.898
r,0.15,0.05,0.07,-0.98,4.903
r,0.15,0.05,0.07,-0.98,4.908
r,0.15,0.06,0.07,-0.98,4.914
r,0.16,0.06,0.07,-0.98,4.917
r,0.16,0.06,0.07,-0.98,4.921
r,0.16,0.06,0.07,-0.98,4.926
r,0.16,0.06,0.07,-0.98,4.929
r,0.17,0.06,0.07,-0.98,4.933
r,0.17,0.06,0.07,-0.98,4.938
r,0.17,0.06,0.07,-0.98,4.941
r,0.17,0.06,0.07,-0.98,4.945
r,0.18,0.07,0.07,-0.98,4.950
r,0.18,0.07,0.07,-0.98,4.953
r,0.18,0.07,0.07,-0.98,4.957
r,0.18,0.07,0.07,-0.98,4.961
r,0.19,0.07,0.07,-0.98,4.965
r,0.19,0.07,0.07,-0.98,4.969
r,0.19,0.07,0.07,-0.98,4.973
r,0.19,0.07,0.07,-0.98,4.977
r,0.20,0.07,0.07,-0.97,4.980
r,0.20,0.08,0.07,-0.97,4.985
r,0.20,0.08,0.07,-0.97,4.989
r,0.21,0.08,0.07,-0.97,4.993
r,0.21,0.08,0.07,-0.97,4.997
r,0.21,0.08,0.07,-0.97,5.001
r,0.22,0.08,0.07,-0.97,5.005
r,0.22,0.08,0.07,-0.97,5.009
r,0.22,0.08,0.07,-0.97,5.013
r,0.22,0.08,0.07,-0.97,5.016
r,0.23,0.08,0.07,-0.97,5.020
r,0.23,0.08,0.07,-0.97,5.024
r,0.24,0.08,0.07,-0.97,5.027
r,0.24,0.08,0.07,-0.96,5.032
r,0.24,0.08,0.07,-0.97,5.036
r,0.24,0.08,0.07,-0.96,5.040
r,0.24,0.08,0.07,-0.96,5.044
r,0.25,0.08,0.07,-0.96,5.048
r,0.25,0.08,0.07,-0.96,5.053
r,0.25,0.08,0.07,-0.96,5.057
r,0.25,0.08,0.07,-0.96,5.061
r,0.26,0.08,0.07,-0.96,5.065
r,0.26,0.08,0.07,-0.96,5.068
r,0.26,0.08,0.07,-0.96,5.073
r,0.27,0.08,0.07,-0.96,5.077
r,0.27,0.08,0.07,-0.96,5.081
r,0.27,0.08,0.07,-0.96,5.085
r,0.28,0.09,0.07,-0.95,5.090
r,0.28,0.09,0.07,-0.95,5.095
r,0.28,0.09,0.07,-0.95,5.098
r,0.29,0.09,0.07,-0.95,5.103
r,0.29,0.09,0.07,-0.95,5.107
r,0.29,0.09,0.07,-0.95,5.111
r,0.29,0.09,0.07,-0.95,5.115
r,0.30,0.09,0.07,-0.95,5.119
r,0.30,0.09,0.07,-0.95,5.122
r,0.30,0.09,0.07,-0.95,5.126
r,0.31,0.08,0.07,-0.95,5.131
r,0.31,0.08,0.07,-0.95,5.134
r,0.31,0.08,0.07,-0.94,5.138
r,0.31,0.08,0.07,-0.94,5.142
r,0.32,0.08,0.07,-0.94,5.145
r,0.32,0.08,0.06,-0.94,5.150
r,0.32,0.08,0.06,-0.94,5.154
r,0.32,0.08,0.06,-0.94,5.158
r,0.32,0.08,0.06,-0.94,5.162
r,0.33,0.09,0.06,-0.94,5.166
r,0.33,0.09,0.06,-0.94,5.170
r,0.33,0.09,0.06,-0.94,5.173
r,0.33,0.09,0.06,-0.94,5.178
r,0.34,0.09,0.06,-0.94,5.183
r,0.34,0.09,0.06,-0.94,5.186
r,0.34,0.09,0.06,-0.93,5.190
r,0.34,0.09,0.06,-0.93,5.194
r,0.34,0.09,0.06,-0.93,5.197
r,0.34,0.09,0.06,-0.93,5.201
r,0.35,0.09,0.06,-0.93,5.205
r,0.35,0.09,0.06,-0.93,5.210
r,0.35,0.09,0.06,-0.93,5.214
r,0.35,0.09,0.06,-0.93,5.218
r,0.35,0.09,0.06,-0.93,5.222
r,0.35,0.09,0.06,-0.93,5.225
r,0.36,0.09,0.06,-0.93,5.230
r,0.36,0.09,0.05,-0.93,5.235
r,0.36,0.09,0.05,-0.93,5.238
r,0.36,0.09,0.05,-0.93,5.242
r,0.36,0.09,0.05,-0.93,5.246
r,0.36,0.09,0.05,-0.93,5.249
r,0.37,0.09,0.05,-0.93,5.253
r,0.37,0.09,0.05,-0.92,5.257
r,0.37,0.09,0.05,-0.92,5.261
r,0.37,0.09,0.05,-0.92,5.265
r,0.37,0.09,0.05,-0.92,5.269
r,0.37,0.09,0.05,-0.92,5.272
r,0.37,0.09,0.05,-0.92,5.276
r,0.38,0.09,0.05,-0.92,5.280
r,0.38,0.09,0.04,-0.92,5.285
r,0.38,0.09,0.04,-0.92,5.288
r,0.38,0.09,0.04,-0.92,5.292
r,0.38,0.09,0.04,-0.92,5.296
r,0.38,0.09,0.04,-0.92,5.299
r,0.38,0.09,0.04,-0.92,5.304
r,0.39,0.09,0.04,-0.92,5.308
r,0.39,0.09,0.04,-0.92,5.312
r,0.39,0.09,0.04,-0.92,5.316
r,0.39,0.09,0.04,-0.91,5.320
r,0.39,0.09,0.04,-0.91,5.323
r,0.39,0.09,0.04,-0.91,5.327
r,0.40,0.09,0.04,-0.91,5.332
r,0.40,0.09,0.04,-0.91,5.336
r,0.40,0.09,0.04,-0.91,5.339
r,0.40,0.09,0.03,-0.91,5.343
r,0.40,0.09,0.03,-0.91,5.348
r,0.40,0.09,0.03,-0.91,5.351
r,0.41,0.09,0.03,-0.91,5.355
r,0.41,0.09,0.03,-0.91,5.359
r,0.41,0.09,0.03,-0.91,5.363
r,0.41,0.09,0.03,-0.91,5.367
r,0.41,0.09,0.03,-0.91,5.372
r,0.42,0.09,0.03,-0.90,5.377
r,0.42,0.09,0.03,-0.90,5.380
r,0.42,0.09,0.03,-0.90,5.385
r,0.42,0.09,0.03,-0.90,5.390
r,0.43,0.09,0.03,-0.90,5.395
r,0.43,0.09,0.03,-0.90,5.399
r,0.43,0.09,0.03,-0.90,5.403
r,0.43,0.09,0.03,-0.90,5.406
r,0.44,0.09,0.03,-0.89,5.411
r,0.44,0.09,0.03,-0.89,5.415
r,0.44,0.09,0.03,-0.89,5.419
r,0.45,0.09,0.03,-0.89,5.424
r,0.45,0.09,0.03,-0.89,5.428
r,0.45,0.09,0.02,-0.89,5.432
r,0.45,0.09,0.02,-0.89,5.437
r,0.46,0.09,0.02,-0.88,5.442
r,0.46,0.09,0.02,-0.88,5.446
r,0.46,0.09,0.02,-0.88,5.450
r,0.46,0.09,0.02,-0.88,5.454
r,0.47,0.09,0.02,-0.88,5.458
r,0.47,0.09,0.02,-0.88,5.461
r,0.47,0.10,0.02,-0.88,5.466
r,0.47,0.10,0.02,-0.88,5.471
r,0.47,0.10,0.02,-0.88,5.474
r,0.48,0.10,0.02,-0.87,5.479
r,0.48,0.10,0.02,-0.87,5.483
r,0.48,0.10,0.02,-0.87,5.486
r,0.48,0.10,0.02,-0.87,5.491
r,0.48,0.10,0.02,-0.87,5.495
r,0.48,0.10,0.02,-0.87,5.499
r,0.49,0.10,0.02,-0.87,5.502
r,0.49,0.10,0.02,-0.87,5.506
r,0.49,0.10,0.02,-0.87,5.510
r,0.49,0.10,0.02,-0.87,5.514
r,0.49,0.10,0.02,-0.86,5.518
r,0.49,0.10,0.02,-0.86,5.522
r,0.50,0.10,0.02,-0.86,5.526
r,0.50,0.10,0.02,-0.86,5.531
r,0.50,0.10,0.02,-0.86,5.535
r,0.50,0.09,0.02,-0.86,5.539
r,0.50,0.09,0.02,-0.86,5.543
r,0.50,0.09,0.02,-0.86,5.547
r,0.50,0.09,0.02,-0.86,5.550
r,0.51,0.09,0.02,-0.86,5.554
r,0.51,0.09,0.02,-0.86,5.558
r,0.51,0.09,0.02,-0.86,5.561
r,0.51,0.09,0.02,-0.86,5.565
r,0.51,0.09,0.02,-0.85,5.571
r,0.51,0.09,0.02,-0.85,5.575
r,0.52,0.09,0.01,-0.85,5.579
r,0.52,0.09,0.01,-0.85,5.584
r,0.52,0.09,0.01,-0.85,5.588
r,0.52,0.09,0.01,-0.85,5.591
r,0.52,0.09,0.01,-0.85,5.596
r,0.52,0.09,0.01,-0.85,5.600
r,0.53,0.09,0.01,-0.85,5.603
r,0.53,0.09,0.01,-0.84,5.607
r,0.53,0.09,0.01,-0.84,5.612
r,0.53,0.09,0.01,-0.84,5.616
r,0.53,0.09,0.01,-0.84,5.619
r,0.53,0.09,0.01,-0.84,5.624
r,0.54,0.09,0.01,-0.84,5.628
r,0.54,0.09,0.01,-0.84,5.631
r,0.54,0.09,0.01,-0.84,5.635
r,0.54,0.09,0.01,-0.84,5.640
r,0.54,0.09,0.01,-0.84,5.643
r,0.54,0.09,0.01,-0.83,5.648
r,0.55,0.09,0.01,-0.83,5.653
r,0.55,0.09,0.01,-0.83,5.656
r,0.55,0.09,0.01,-0.83,5.661
r,0.55,0.09,0.01,-0.83,5.665
r,0.55,0.09,0.01,-0.83,5.670
r,0.56,0.09,0.01,-0.83,5.674
r,0.56,0.09,0.01,-0.83,5.679
r,0.56,0.09,0.01,-0.82,5.682
r,0.56,0.09,0.01,-0.82,5.686
r,0.56,0.09,0.01,-0.82,5.691
r,0.57,0.09,0.01,-0.82,5.694
r,0.57,0.09,0.01,-0.82,5.698
r,0.57,0.09,0.00,-0.82,5.703
r,0.57,0.09,0.00,-0.82,5.706
r,0.57,0.09,0.00,-0.82,5.711
r,0.57,0.09,0.00,-0.81,5.715
r,0.58,0.09,0.00,-0.81,5.718
r,0.58,0.09,0.00,-0.81,5.722
r,0.58,0.09,0.00,-0.81,5.726
r,0.58,0.09,0.00,-0.81,5.730
r,0.58,0.09,0.00,-0.81,5.734
r,0.58,0.09,0.00,-0.81,5.739
r,0.59,0.09,0.00,-0.80,5.743
r,0.59,0.09,0.00,-0.80,5.747
r,0.59,0.09,0.00,-0.80,5.752
r,0.59,0.09,0.00,-0.80,5.756
r,0.59,0.09,0.00,-0.80,5.759
r,0.60,0.09,0.00,-0.80,5.763
r,0.60,0.09,0.00,-0.80,5.767
r,0.60,0.09,0.00,-0.80,5.771
r,0.60,0.09,0.00,-0.79,5.776
r,0.60,0.09,0.00,-0.79,5.780
r,0.60,0.09,0.00,-0.79,5.784
r,0.61,0.09,0.00,-0.79,5.789
r,0.61,0.09,0.00,-0.79,5.794
r,0.61,0.09,0.00,-0.79,5.798
r,0.61,0.09,0.00,-0.79,5.803
r,0.61,0.09,0.00,-0.79,5.807
r,0.61,0.09,0.00,-0.78,5.811
r,0.61,0.09,0.00,-0.78,5.815
r,0.62,0.09,-0.00,-0.78,5.818
r,0.62,0.09,-0.00,-0.78,5.822
r,0.62,0.08,-0.00,-0.78,5.826
r,0.62,0.08,-0.00,-0.78,5.830
r,0.62,0.08,-0.00,-0.78,5.834
r,0.62,0.08,-0.00,-0.78,5.838
r,0.63,0.08,-0.00,-0.78,5.841
r,0.63,0.08,-0.00,-0.77,5.845
r,0.63,0.08,-0.00,-0.77,5.849
r,0.63,0.08,-0.00,-0.77,5.854
r,0.63,0.08,-0.00,-0.77,5.857
r,0.63,0.08,-0.00,-0.77,5.861
r,0.63,0.08,-0.01,-0.77,5.866
r,0.64,0.08,-0.01,-0.77,5.870
r,0.64,0.08,-0.01,-0.77,5.874
r,0.64,0.08,-0.01,-0.77,5.879
r,0.64,0.08,-0.01,-0.77,5.883
r,0.64,0.08,-0.01,-0.76,5.888
r,0.64,0.08,-0.01,-0.76,5.893
r,0.64,0.08,-0.01,-0.76,5.896
r,0.64,0.08,-0.01,-0.76,5.900
r,0.64,0.08,-0.01,-0.76,5.904
r,0.64,0.08,-0.01,-0.76,5.908
r,0.64,0.08,-0.01,-0.76,5.913
r,0.65,0.08,-0.01,-0.76,5.916
r,0.65,0.08,-0.01,-0.76,5.919
r,0.65,0.08,-0.01,-0.76,5.923
r,0.65,0.08,-0.01,-0.76,5.927
r,0.65,0.08,-0.01,-0.76,5.931
r,0.65,0.08,-0.01,-0.76,5.935
r,0.65,0.08,-0.01,-0.75,5.940
r,0.65,0.08,-0.01,-0.75,5.944
r,0.65,0.08,-0.01,-0.75,5.947
r,0.65,0.08,-0.01,-0.75,5.951
r,0.65,0.08,-0.01,-0.75,5.955
r,0.66,0.08,-0.01,-0.75,5.958
r,0.66,0.08,-0.01,-0.75,5.962
r,0.66,0.08,-0.01,-0.75,5.966
r,0.66,0.08,-0.01,-0.75,5.970
r,0.66,0.08,-0.01,-0.75,5.973
r,0.66,0.08,-0.01,-0.75,5.977
r,0.66,0.08,-0.02,-0.74,5.981
r,0.66,0.08,-0.02,-0.74,5.984
r,0.67,0.08,-0.02,-0.74,5.988
r,0.67,0.08,-0.02,-0.74,5.991
r,0.67,0.09,-0.02,-0.74,5.995
r,0.67,0.09,-0.02,-0.74,5.998
r,0.67,0.09,-0.02,-0.74,6.003
r,0.67,0.09,-0.02,-0.74,6.007
r,0.68,0.09,-0.02,-0.73,6.011
r,0.68,0.09,-0.02,-0.73,6.015
r,0.68,0.09,-0.02,-0.73,6.019
r,0.68,0.09,-0.02,-0.73,6.023
r,0.68,0.09,-0.02,-0.73,6.027
r,0.68,0.09,-0.02,-0.73,6.031
r,0.68,0.09,-0.02,-0.73,6.034
r,0.68,0.09,-0.02,-0.73,6.038
r,0.68,0.09,-0.02,-0.73,6.042
r,0.68,0.09,-0.02,-0.72,6.045
r,0.69,0.09,-0.02,-0.72,6.049
r,0.69,0.09,-0.02,-0.72,6.054
r,0.69,0.09,-0.02,-0.72,6.058
r,0.69,0.09,-0.02,-0.72,6.062
r,0.69,0.09,-0.02,-0.72,6.066
r,0.69,0.09,-0.02,-0.72,6.071
r,0.69,0.09,-0.02,-0.71,6.075
r,0.69,0.09,-0.02,-0.71,6.079
r,0.70,0.09,-0.02,-0.71,6.084
r,0.70,0.09,-0.02,-0.71,6.088
r,0.70,0.09,-0.02,-0.71,6.093
r,0.70,0.09,-0.02,-0.71,6.097
r,0.70,0.09,-0.02,-0.71,6.100
r,0.70,0.09,-0.02,-0.71,6.104
r,0.70,0.09,-0.02,-0.71,6.109
r,0.70,0.09,-0.02,-0.71,6.112
r,0.70,0.09,-0.02,-0.70,6.117
r,0.70,0.09,-0.02,-0.70,6.121
r,0.70,0.09,-0.02,-0.70,6.126
r,0.71,0.09,-0.02,-0.70,6.130
r,0.71,0.09,-0.02,-0.70,6.134
r,0.71,0.09,-0.02,-0.70,6.138
r,0.71,0.10,-0.02,-0.70,6.141
r,0.71,0.10,-0.02,-0.70,6.146
r,0.71,0.10,-0.02,-0.70,6.151
r,0.71,0.10,-0.02,-0.70,6.154
r,0.71,0.10,-0.02,-0.69,6.158
r,0.71,0.10,-0.03,-0.69,6.163
r,0.71,0.10,-0.03,-0.69,6.166
r,0.72,0.10,-0.03,-0.69,6.169
r,0.72,0.10,-0.02,-0.69,6.173
r,0.72,0.10,-0.02,-0.69,6.177
r,0.72,0.10,-0.02,-0.69,6.180
r,0.72,0.10,-0.02,-0.69,6.184
r,0.72,0.10,-0.02,-0.69,6.190
r,0.72,0.10,-0.02,-0.69,6.193
r,0.72,0.10,-0.02,-0.69,6.197
r,0.72,0.10,-0.02,-0.69,6.201
r,0.72,0.10,-0.02,-0.68,6.205
r,0.72,0.10,-0.02,-0.68,6.208
r,0.72,0.10,-0.02,-0.68,6.213
r,0.72,0.10,-0.02,-0.68,6.217
r,0.73,0.10,-0.02,-0.68,6.220
r,0.73,0.10,-0.02,-0.68,6.225
r,0.73,0.10,-0.02,-0.68,6.230
r,0.73,0.10,-0.02,-0.67,6.235
r,0.73,0.10,-0.02,-0.67,6.238
r,0.73,0.10,-0.02,-0.67,6.243
r,0.74,0.10,-0.02,-0.67,6.247
r,0.74,0.10,-0.02,-0.67,6.251
r,0.74,0.10,-0.02,-0.67,6.255
r,0.74,0.10,-0.02,-0.66,6.259
r,0.74,0.10,-0.02,-0.66,6.262
r,0.74,0.10,-0.02,-0.66,6.266
r,0.74,0.10,-0.02,-0.66,6.271
r,0.74,0.10,-0.02,-0.66,6.274
r,0.74,0.10,-0.02,-0.66,6.279
r,0.75,0.10,-0.02,-0.66,6.283
r,0.75,0.10,-0.02,-0.66,6.287
r,0.75,0.10,-0.02,-0.66,6.290
r,0.75,0.10,-0.02,-0.66,6.294
r,0.75,0.10,-0.02,-0.65,6.298
r,0.75,0.10,-0.02,-0.65,6.302
r,0.76,0.10,-0.02,-0.65,6.306
r,0.76,0.10,-0.02,-0.64,6.310
r,0.76,0.10,-0.02,-0.64,6.314
r,0.76,0.10,-0.02,-0.64,6.317
r,0.76,0.10,-0.02,-0.64,6.322
r,0.76,0.10,-0.02,-0.64,6.326
r,0.76,0.10,-0.02,-0.64,6.330
r,0.77,0.10,-0.02,-0.64,6.334
r,0.77,0.10,-0.02,-0.63,6.338
r,0.77,0.10,-0.02,-0.63,6.342
r,0.77,0.10,-0.02,-0.63,6.346
r,0.77,0.11,-0.02,-0.63,6.351
r,0.77,0.11,-0.02,-0.63,6.355
r,0.77,0.11,-0.02,-0.63,6.358
r,0.77,0.11,-0.02,-0.62,6.362
r,0.78,0.11,-0.02,-0.62,6.366
r,0.78,0.11,-0.02,-0.62,6.370
r,0.78,0.11,-0.02,-0.62,6.374
r,0.78,0.11,-0.02,-0.62,6.378
r,0.78,0.11,-0.02,-0.61,6.382
r,0.78,0.11,-0.02,-0.61,6.385
r,0.78,0.11,-0.02,-0.61,6.390
r,0.79,0.11,-0.02,-0.61,6.394
r,0.79,0.11,-0.02,-0.61,6.397
r,0.79,0.11,-0.02,-0.61,6.401
r,0.79,0.11,-0.02,-0.60,6.405
r,0.79,0.11,-0.02,-0.60,6.408
r,0.79,0.11,-0.02,-0.60,6.412
r,0.79,0.11,-0.01,-0.60,6.416
r,0.80,0.11,-0.01,-0.60,6.421
r,0.80,0.11,-0.01,-0.59,6.424
r,0.80,0.11,-0.01,-0.59,6.429
r,0.80,0.11,-0.01,-0.59,6.433
r,0.80,0.11,-0.01,-0.59,6.437
r,0.80,0.11,-0.01,-0.59,6.442
r,0.80,0.11,-0.01,-0.59,6.446
r,0.81,0.11,-0.01,-0.58,6.450
r,0.81,0.11,-0.01,-0.58,6.453
r,0.81,0.11,-0.01,-0.58,6.457
r,0.81,0.11,-0.01,-0.58,6.461
r,0.81,0.11,-0.01,-0.58,6.464
r,0.81,0.11,-0.01,-0.58,6.469
r,0.81,0.11,-0.01,-0.57,6.473
r,0.81,0.11,-0.01,-0.57,6.477
r,0.81,0.11,-0.01,-0.57,6.480
r,0.81,0.11,-0.01,-0.57,6.484
r,0.81,0.11,-0.01,-0.57,6.488
r,0.82,0.11,-0.01,-0.57,6.492
r,0.82,0.11,-0.01,-0.57,6.496
r,0.82,0.11,-0.01,-0.57,6.500
r,0.82,0.11,-0.01,-0.57,6.504
r,0.82,0.11,-0.01,-0.57,6.509
r,0.82,0.11,-0.01,-0.57,6.513
r,0.82,0.11,-0.01,-0.57,6.517
r,0.82,0.11,-0.01,-0.57,6.522
r,0.82,0.10,-0.01,-0.57,6.526
r,0.82,0.10,-0.01,-0.57,6.531
r,0.82,0.10,-0.01,-0.57,6.535
r,0.82,0.10,-0.01,-0.57,6.539
r,0.82,0.10,-0.01,-0.57,6.544
r,0.82,0.10,-0.01,-0.57,6.547
r,0.82,0.10,-0.01,-0.57,6.551
r,0.82,0.10,-0.01,-0.57,6.555
r,0.82,0.09,-0.01,-0.56,6.558
r,0.82,0.09,-0.01,-0.56,6.562
r,0.82,0.09,-0.01,-0.56,6.567
r,0.82,0.09,-0.01,-0.56,6.570
r,0.82,0.09,-0.01,-0.56,6.574
r,0.82,0.08,-0.01,-0.56,6.579
r,0.83,0.08,-0.01,-0.56,6.583
r,0.83,0.08,-0.01,-0.56,6.587
r,0.83,0.08,-0.01,-0.55,6.592
r,0.83,0.08,-0.01,-0.55,6.596
r,0.83,0.08,-0.02,-0.55,6.599
r,0.83,0.08,-0.02,-0.55,6.603
r,0.84,0.08,-0.02,-0.54,6.607
r,0.84,0.08,-0.02,-0.54,6.610
r,0.84,0.07,-0.02,-0.53,6.614
r,0.84,0.07,-0.02,-0.53,6.618
r,0.85,0.07,-0.02,-0.53,6.622
r,0.85,0.07,-0.02,-0.52,6.625
r,0.85,0.07,-0.02,-0.52,6.630
r,0.85,0.07,-0.02,-0.52,6.634
r,0.85,0.07,-0.02,-0.52,6.637
r,0.86,0.07,-0.02,-0.51,6.641
r,0.86,0.06,-0.02,-0.51,6.645
r,0.86,0.06,-0.02,-0.50,6.649
r,0.86,0.06,-0.02,-0.50,6.653
r,0.87,0.06,-0.02,-0.50,6.657
r,0.87,0.06,-0.02,-0.49,6.661
r,0.87,0.06,-0.02,-0.49,6.665
r,0.87,0.06,-0.02,-0.48,6.670
r,0.88,0.06,-0.02,-0.48,6.674
r,0.88,0.06,-0.02,-0.47,6.677
r,0.88,0.06,-0.03,-0.47,6.682
r,0.89,0.06,-0.03,-0.46,6.686
r,0.89,0.06,-0.03,-0.45,6.690
r,0.89,0.06,-0.03,-0.44,6.694
r,0.90,0.06,-0.03,-0.44,6.697
r,0.90,0.06,-0.03,-0.43,6.701
r,0.90,0.06,-0.03,-0.43,6.705
r,0.91,0.06,-0.03,-0.41,6.710
r,0.91,0.06,-0.03,-0.41,6.715
r,0.91,0.06,-0.03,-0.40,6.719
r,0.92,0.06,-0.03,-0.40,6.723
r,0.92,0.06,-0.03,-0.39,6.728
r,0.92,0.06,-0.03,-0.39,6.732
r,0.92,0.06,-0.04,-0.38,6.736
r,0.92,0.06,-0.04,-0.38,6.740
r,0.92,0.06,-0.04,-0.38,6.743
r,0.93,0.06,-0.04,-0.37,6.748
r,0.93,0.06,-0.04,-0.37,6.752
r,0.93,0.06,-0.04,-0.36,6.755
r,0.93,0.06,-0.04,-0.36,6.759
r,0.93,0.06,-0.04,-0.36,6.764
r,0.93,0.06,-0.04,-0.35,6.769
r,0.93,0.06,-0.04,-0.35,6.772
r,0.94,0.06,-0.04,-0.35,6.777
r,0.94,0.06,-0.04,-0.34,6.781
r,0.94,0.06,-0.04,-0.34,6.784
r,0.94,0.06,-0.04,-0.33,6.789
r,0.94,0.06,-0.04,-0.33,6.793
r,0.94,0.06,-0.04,-0.33,6.796
r,0.94,0.06,-0.04,-0.32,6.800
r,0.95,0.06,-0.04,-0.32,6.804
r,0.95,0.06,-0.04,-0.32,6.808
r,0.95,0.06,-0.04,-0.31,6.811
r,0.95,0.06,-0.04,-0.31,6.816
r,0.95,0.06,-0.04,-0.31,6.820
r,0.95,0.06,-0.04,-0.31,6.824
r,0.95,0.06,-0.04,-0.30,6.829
r,0.95,0.06,-0.04,-0.30,6.833
r,0.95,0.06,-0.04,-0.30,6.836
r,0.95,0.06,-0.04,-0.30,6.840
r,0.95,0.06,-0.04,-0.30,6.844
r,0.95,0.06,-0.04,-0.30,6.847
r,0.95,0.06,-0.04,-0.30,6.852
r,0.95,0.06,-0.04,-0.30,6.857
r,0.95,0.06,-0.04,-0.30,6.862
r,0.95,0.06,-0.04,-0.29,6.865
r,0.95,0.06,-0.04,-0.29,6.869
r,0.95,0.06,-0.04,-0.29,6.874
r,0.96,0.06,-0.04,-0.29,6.877
r,0.96,0.06,-0.04,-0.28,6.881
r,0.96,0.06,-0.04,-0.28,6.886
r,0.96,0.06,-0.04,-0.28,6.889
r,0.96,0.06,-0.04,-0.28,6.893
r,0.96,0.06,-0.04,-0.27,6.897
r,0.96,0.06,-0.05,-0.27,6.902
r,0.96,0.06,-0.05,-0.27,6.905
r,0.96,0.06,-0.05,-0.27,6.910
r,0.96,0.06,-0.05,-0.27,6.914
r,0.96,0.06,-0.05,-0.26,6.918
r,0.96,0.06,-0.05,-0.26,6.922
r,0.96,0.06,-0.05,-0.26,6.927
r,0.96,0.06,-0.05,-0.26,6.931
r,0.96,0.06,-0.05,-0.25,6.935
r,0.97,0.06,-0.05,-0.25,6.939
r,0.97,0.06,-0.05,-0.25,6.942
r,0.97,0.06,-0.05,-0.24,6.948
r,0.97,0.05,-0.05,-0.24,6.953
r,0.97,0.05,-0.05,-0.23,6.956
r,0.97,0.05,-0.05,-0.23,6.960
r,0.97,0.05,-0.05,-0.23,6.964
r,0.97,0.05,-0.05,-0.22,6.969
r,0.97,0.05,-0.05,-0.22,6.972
r,0.97,0.05,-0.05,-0.22,6.977
r,0.97,0.05,-0.05,-0.21,6.981
r,0.97,0.05,-0.05,-0.21,6.984
r,0.97,0.05,-0.04,-0.21,6.989
r,0.98,0.05,-0.04,-0.21,6.993
r,0.98,0.05,-0.04,-0.21,6.996
r,0.98,0.05,-0.04,-0.21,7.000
r,0.98,0.05,-0.04,-0.21,7.004
r,0.98,0.05,-0.04,-0.21,7.008
r,0.98,0.05,-0.04,-0.21,7.012
r,0.98,0.05,-0.04,-0.21,7.016
r,0.98,0.05,-0.04,-0.21,7.020
r,0.98,0.05,-0.04,-0.20,7.024
r,0.98,0.05,-0.04,-0.20,7.029
r,0.98,0.05,-0.04,-0.20,7.034
r,0.98,0.05,-0.04,-0.20,7.037
r,0.98,0.05,-0.04,-0.19,7.041
r,0.98,0.05,-0.04,-0.19,7.045
r,0.98,0.05,-0.04,-0.19,7.049
r,0.98,0.05,-0.04,-0.19,7.053
r,0.98,0.05,-0.04,-0.19,7.057
r,0.98,0.05,-0.05,-0.20,7.060
r,0.98,0.05,-0.05,-0.20,7.064
r,0.98,0.05,-0.05,-0.20,7.068
r,0.98,0.05,-0.05,-0.20,7.071
r,0.98,0.05,-0.04,-0.20,7.076
r,0.98,0.05,-0.04,-0.19,7.080
r,0.98,0.05,-0.04,-0.19,7.083
r,0.98,0.05,-0.05,-0.19,7.088
r,0.98,0.05,-0.04,-0.18,7.092
r,0.98,0.05,-0.04,-0.18,7.096
r,0.98,0.05,-0.04,-0.17,7.100
r,0.98,0.05,-0.04,-0.17,7.104
r,0.98,0.05,-0.04,-0.16,7.109
r,0.98,0.05,-0.04,-0.16,7.112
r,0.99,0.05,-0.04,-0.16,7.116
r,0.99,0.05,-0.04,-0.15,7.120
r,0.99,0.05,-0.04,-0.15,7.123
r,0.99,0.05,-0.04,-0.15,7.128
r,0.99,0.05,-0.04,-0.15,7.133
r,0.99,0.05,-0.04,-0.15,7.137
r,0.99,0.05,-0.04,-0.14,7.142
r,0.99,0.05,-0.05,-0.14,7.146
r,0.99,0.05,-0.05,-0.14,7.150
r,0.99,0.05,-0.05,-0.14,7.153
r,0.99,0.05,-0.05,-0.14,7.158
r,0.99,0.05,-0.05,-0.14,7.162
r,0.99,0.05,-0.05,-0.14,7.166
r,0.99,0.05,-0.05,-0.14,7.170
r,0.99,0.05,-0.05,-0.14,7.175
r,0.99,0.05,-0.05,-0.14,7.178
r,0.99,0.05,-0.05,-0.13,7.183
r,0.99,0.05,-0.05,-0.13,7.188
r,0.99,0.05,-0.05,-0.13,7.190
r,0.99,0.05,-0.05,-0.13,7.195
r,0.99,0.05,-0.04,-0.13,7.199
r,0.99,0.05,-0.04,-0.13,7.202
r,0.99,0.05,-0.04,-0.13,7.207
r,0.99,0.05,-0.04,-0.13,7.211
r,0.99,0.05,-0.04,-0.13,7.215
r,0.99,0.05,-0.04,-0.13,7.218
r,0.99,0.05,-0.04,-0.13,7.222
